gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_015158,"posttranslational protein targeting to membrane, translocation",794.0555447494726,1.1899730680340397,0.313990460765255,3.789838280863205,1.5074539399253595e-4,0.006930945653723338
Acropora_015172,ADP-ribosylation factor family,13.441115187799761,6.214345965287904,1.9328721046075295,3.2150838901727177,0.0013040640601035438,0.03702218584768236
Acropora_015184,NA,24.182963050719728,6.730909582066299,1.74982531943364,3.846618006559003,1.1975946317024022e-4,0.005827470128465296
Acropora_015247,"Solute carrier organic anion transporter family, member",28.010676876032804,6.862112008813343,1.8533156884471695,3.7026136732068964,2.1338969796029262e-4,0.009257005809423907
Acropora_015257,EF-hand domain pair,61.599325761855354,2.842081590083662,0.609649727984748,4.661827045307504,3.134145304403e-6,2.2030385434610374e-4
Acropora_015264,ribosomal protein S6 kinase,2392.6932799192896,1.6537351112598746,0.3753649505644502,4.405672689400254,1.0545609908870997e-5,6.707784265961626e-4
Acropora_015305,NA,2759.6992960086536,1.492596964634012,0.4391779482757587,3.3986154598473015,6.772786878626381e-4,0.02317500143815126
Acropora_015317,Contactin associated protein-like 2a,1185.171827690094,-0.9022979595506622,0.26971798409502634,-3.3453385119205357,8.218220077632742e-4,0.026544082792802574
Acropora_015449,NA,540.8075764272263,3.280338437376892,0.6735847033494345,4.869971691852919,1.116142376691934e-6,8.35535318522886e-5
Acropora_015471,NA,0.8594123953976236,17.131355395910756,3.2527070212989213,5.266799402385032,1.3882275518417277e-7,3.179329201465117e-5
Acropora_015542,GTPase activity,1.7516592191275921,17.42704620754168,3.2620511539342183,5.342358346074271,9.174506001586548e-8,3.134053212971351e-5
Acropora_015580,endothelial cell proliferation,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_015603,type 1 cannabinoid receptor binding,212.97350263428723,-1.1793248912779062,0.3243971187185546,-3.635435776792712,2.7751112568175074e-4,0.011588516672818884
Acropora_015608,Belongs to the peptidase M10A family,410.2282047428346,2.385998031838922,0.6246856628626714,3.819517837026862,1.337127906815099e-4,0.006359331255898599
Acropora_015609,Belongs to the peptidase M10A family,177.38874437504134,2.1381081597706704,0.617693858720263,3.461436647921997,5.373005629942201e-4,0.01937645995521417
Acropora_015624,sphingolipid delta-4 desaturase activity,25.758307014224034,4.0423231537281765,1.2852768314809397,3.1450992149842723,0.0016603051280089224,0.04385906875625951
Acropora_015642,ribosomal small subunit export from nucleus,1850.251967540052,1.4174919997508422,0.41683654228846045,3.400594372001832,6.723952173701097e-4,0.02308408481355396
Acropora_015722,NA,0.6750398407295899,16.73813121413958,3.283604633766921,5.097486780842354,3.4419244259485274e-7,3.186238611449494e-5
Acropora_015726,thioesterase binding,3092.8873172918065,5.1457926877324525,0.7835656908022577,6.567149057360981,5.1287701667348706e-11,6.255892833965546e-8
Acropora_015738,NA,17.705235732495314,8.71202970101836,2.58452920117715,3.3708381770460853,7.493986415558952e-4,0.025044353328152705
Acropora_015771,Belongs to the glycosyl hydrolase 18 family,253.15873721050988,-1.8325923169696563,0.3929337867200717,-4.663870552509158,3.103166262697261e-6,2.19615206905428e-4
Acropora_015776,7 transmembrane receptor (rhodopsin family),1.3678018133553045,20.247769792545192,3.2691553812064673,6.193578289041998,5.881345465350474e-10,4.0651859856502483e-7
Acropora_015787,calmodulin-dependent protein kinase activity,9.373928220727384,6.368139576709251,1.6557286284933292,3.846125184477903,1.2000046994862468e-4,0.005827470128465296
Acropora_015874,mRNA 5'-splice site recognition,855.6067986532044,-1.175770177049395,0.36140344715977785,-3.253345219282268,0.001140548416467366,0.033738105511936234
Acropora_015890,NA,289.30358599619086,2.985658174915214,0.5702164078658232,5.236008879663395,1.6408606177049514e-7,3.179329201465117e-5
Acropora_015916,Barrier to autointegration factor,0.8437998009119875,16.89240031991723,3.283098090469015,5.145262143996442,2.671474944827968e-7,3.179329201465117e-5
Acropora_015952,NA,214.93264615569578,1.1498693519632803,0.3361606124025317,3.420595124887452,6.248427926685321e-4,0.021886385386443715
Acropora_016030,to Saccharomyces cerevisiae CMD1 (YBR109C),103.25758658637322,2.028221259334517,0.5290278768654096,3.833864618537896,1.2614558636172925e-4,0.006070249345358636
Acropora_016038,NA,41.85304676443086,6.223904969499151,1.3956346722746056,4.459551695828415,8.213126230922468e-6,5.289049239888456e-4
Acropora_016044,Transcriptional regulating factor 1,2559.62317303158,1.8546734941503527,0.37279203763039703,4.975088808063975,6.521773334237299e-7,4.935601892654914e-5
Acropora_016046,leucine rich repeat containing 6,152.29745552637877,1.5275440936292102,0.4027771497926476,3.79252918000835,1.4912072139901838e-4,0.0068867868127617925
Acropora_016105,NA,1.2938263613983807,17.16209169380411,3.2823914933168292,5.228532833072255,1.708604942398915e-7,3.179329201465117e-5
Acropora_016137,plasma membrane to endosome transport,15.249291732465455,7.217023951272255,1.607834705625826,4.488660386555803,7.16724525742711e-6,4.688328001829923e-4
Acropora_016151,NA,121.36651646197238,-2.0586316768805384,0.5343018085434518,-3.85293787886013,1.1670900797115458e-4,0.005734781965141851
Acropora_016159,NA,39.75708823584174,7.336542288604193,1.890042713948229,3.8816806807918263,1.0373703502007943e-4,0.0052084531674972566
Acropora_016161,NA,13.701120501191529,6.092502954462305,1.8530338424554829,3.287853041253169,0.0010095452287917786,0.031151681345574885
Acropora_016177,melanocortin receptor activity,0.6750398407295899,16.73813121413958,3.283604633766921,5.097486780842354,3.4419244259485274e-7,3.186238611449494e-5
Acropora_016324,NA,116.65083353396477,2.4966573222007606,0.6404945253945532,3.898015085550944,9.698437608838293e-5,0.004953369513716031
Acropora_016362,NAADP-sensitive calcium-release channel activity,15.781656776988305,5.447208433070541,1.4913561122454726,3.6525202722164773,2.5967908855956806e-4,0.011034232746662301
Acropora_016539,NA,14.98114606217237,7.176862540108401,1.5916266687985459,4.5091368979924935,6.509189770235136e-6,4.3122862324471487e-4
Acropora_016581,NA,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_016589,NA,2.2319538086011668,20.952527531182277,3.2725257467746256,6.402555442637209,1.5279761413911964e-10,1.50876729847085e-7
Acropora_016607,actin binding,7701.517796011506,-0.8081610320316958,0.2569899360984338,-3.144718599883807,0.0016624665607599984,0.04385906875625951
Acropora_016629,nuclear pore localization,1.743852921884774,17.40722941778183,3.2820488510326276,5.303769141737489,1.1343575360625252e-7,3.179329201465117e-5
Acropora_016649,NA,18.314013069162833,6.9417701036463395,2.1550457143087574,3.221170696081011,0.001276680846179076,0.03652886986796484
Acropora_016687,NA,30.654222729528023,3.155735973625142,1.0162348349821018,3.105321590044413,0.001900722468102782,0.04841938709899176
Acropora_016706,NA,1.012559761094385,17.019843033276523,3.282759607975239,5.184614490786344,2.1646213930876654e-7,3.179329201465117e-5
Acropora_016734,HEAT repeat-containing protein,20.371844714552395,7.047305772969302,1.8566135883079424,3.795784872711175,1.471770840552433e-4,0.006816688608862965
Acropora_016967,NA,1.5188396416415773,17.15556683015197,3.2821942819707197,5.226859032808775,1.7241384836270237e-7,3.179329201465117e-5
Acropora_016986,NA,101.1534924999747,5.165523090157805,1.0929442886711276,4.726245558626215,2.28709053287707e-6,1.6582206045363262e-4
Acropora_017013,NA,11.406402483360907,6.083442305384047,1.692377176794843,3.5946137709711663,3.248731587430045e-4,0.013208960430774394
Acropora_017040,CD5 molecule-like,1471.1720459962648,-0.8014381236416372,0.24718325932565258,-3.2422831781895853,0.0011857613687631015,0.03453363447004448
Acropora_017096,NA,1.2938263613983807,17.16209169380411,3.2823914933168292,5.228532833072255,1.708604942398915e-7,3.179329201465117e-5
Acropora_017101,NA,21.1195319512718,7.6167998902976555,2.0131802133417196,3.7834664973456955,1.5465915086707068e-4,0.00707949702512048
Acropora_017169,NA,4.7137769128159155,-21.41539510859134,3.26871276873331,-6.551629532407714,5.69125902618081e-11,6.556330398160293e-8
Acropora_017215,NA,21.328034090287517,5.250302506427353,1.3160697327473516,3.9893801793215946,6.624617234666384e-5,0.003568001635793302
Acropora_017294,NA,0.8437998009119875,16.89240031991723,3.283098090469015,5.145262143996442,2.671474944827968e-7,3.179329201465117e-5
Acropora_017370,NA,0.6750398407295899,16.73813121413958,3.283604633766921,5.097486780842354,3.4419244259485274e-7,3.186238611449494e-5
Acropora_017373,NA,15010.201109565558,-1.1892571580833067,0.29355807659866606,-4.051181871276475,5.095957719778605e-5,0.002788120825259344
Acropora_017481,chromatin remodeling,1329.2043881808256,1.468173752817708,0.3497460268570284,4.19782825272202,2.6948687898785457e-5,0.0015741070204766626
Acropora_017542,Belongs to the small heat shock protein (HSP20) family,7537.045462399816,4.354317707357446,0.5149357441836137,8.456040887705013,2.7660865102007758e-17,1.433939246888082e-13
Acropora_017565,3-hydroxyacyl-CoA dehydratase activity,8894.068450187147,-0.9541468621176192,0.29773523046875355,-3.20468243081416,0.0013521157369060812,0.037991154363800135
Acropora_017584,phagosome acidification,18.590089979702242,-5.2930564619209175,1.659687348224188,-3.1891888960799255,0.0014267261550891402,0.03971086382809183
Acropora_017642,Protein tyrosine kinase,396.45304021980286,1.3031434444600365,0.383345676836939,3.3993951756872045,6.753506171251756e-4,0.02314722379621098
Acropora_017649,factor 1,230.98944004942268,2.2058694256444915,0.5047480468924679,4.37023865515706,1.2411081608930548e-5,7.775111427274436e-4
Acropora_017709,5-methyltetrahydrofolate-dependent methyltransferase activity,112.25715729021097,2.8554751974254775,0.6680836693555714,4.274128119580962,1.918866797653051e-5,0.001166851082584565
Acropora_017710,retinol dehydrogenase activity,316.75700605761574,1.5359479415967874,0.3867935407931678,3.9709761917097604,7.157873296056687e-5,0.003812067156426098
Acropora_017734,DNA-directed 5'-3' RNA polymerase activity,326.4180080541342,1.8691520201057228,0.4829262003286727,3.8704713449665906,1.0862512536021708e-4,0.005427591805950509
Acropora_017735,unfolded protein binding,13162.885792101708,2.033352823120133,0.32396575521327237,6.276443699370451,3.4640473857966795e-10,2.873219463675198e-7
Acropora_017877,molybdopterin synthase activity,18.17977712209354,5.54680193890389,1.524660919154085,3.6380560878948587,2.7470361001545704e-4,0.011588516672818884
Acropora_017881,Y-form DNA binding,534.4483060737396,-0.9944545899107406,0.3184236943172972,-3.1230546208028227,0.0017898452820530335,0.045990373938849693
Acropora_017889,-,180.18025572185869,1.5139263885084107,0.48378852541909256,3.1293143780062542,0.0017521473633274802,0.04541565965744829
Acropora_017911,NA,15.366821563935572,-5.84223177331141,1.6754999721872765,-3.4868587706896146,4.887293705965346e-4,0.018161814029909934
Acropora_017923,serum response element binding,298.2161507530572,-1.3794670528916553,0.4372713403993246,-3.1547163636013726,0.001606542069458267,0.04292945406222503
Acropora_018006,serine C-palmitoyltransferase activity,1307.4091337864143,-0.9841245115572017,0.26655123216795873,-3.692065137170655,2.2244047320370958e-4,0.009569555295336353
Acropora_018032,NA,20.12860304419877,6.18662691950518,1.8621218077835593,3.3223535075124757,8.926152801577628e-4,0.028258428166948655
Acropora_018049,NA,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_018093,NA,20.901618449185413,3.822406512317917,1.2313845552391853,3.104153366269442,0.001908243861911499,0.048491844020339264
Acropora_018124,NA,1174.9734445082706,-0.9718557987666233,0.29639679869876295,-3.2789011319732566,0.0010421213934017931,0.03182537439407892
Acropora_018168,glutathione hydrolase activity,41.37654459842,4.7268017575233365,1.2138707520786145,3.893990978388128,9.860831844100386e-5,0.004999369416118963
Acropora_018207,glutathione hydrolase activity,1091.3383821663924,-0.8771603627746514,0.24753605737520723,-3.543566024585581,3.9475445328362383e-4,0.015562031070892062
Acropora_018267,GTPase activator activity,18.57629491587018,5.945668106233632,1.7112362265577459,3.474487048578734,5.118310716268763e-4,0.018685438558547374
Acropora_018307,NA,1.687599601823975,17.39435123366181,3.2820807846778637,5.299793751228175,1.1593356970006467e-7,3.179329201465117e-5
Acropora_018340,NA,200.4472260001048,3.2882108028538504,0.9042723624593286,3.636305762913045,2.7657601636193346e-4,0.011588516672818884
Acropora_018344,RNA-directed 5'-3' RNA polymerase activity,9.940484467704838,8.87215926730431,2.7956029528959285,3.17361206751973,0.0015055476775701117,0.041105894524372716
Acropora_018352,NA,20.94928462151762,3.5990187605211337,1.1470004311630444,3.13776583054269,0.0017024082453958756,0.04457214315218293
Acropora_018371,stromal membrane-associated protein,185.41427066007154,1.7355704711435018,0.520110297950187,3.3369277208768593,8.470997476303809e-4,0.02706542429408872
Acropora_018375,"transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding",327.41956622327467,-1.1471059000662907,0.3096019305906393,-3.7050993121325613,2.1130792382293e-4,0.00918591427335907
Acropora_018382,NA,188.91112889767155,3.287019145890237,0.9546455853066342,3.44318268107262,5.749108241040663e-4,0.02048342070209952
Acropora_018385,negative regulation of dendritic cell antigen processing and presentation,167.4017230398544,3.0150452375010164,0.8624115778458147,3.496063034116708,4.721771444509322e-4,0.017641559040242397
Acropora_018418,NA,0.9000531209727867,16.940570422584084,3.2829708873944057,5.160134220998012,2.467728582465876e-7,3.179329201465117e-5
Acropora_018422,"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity",153.79002169223858,3.2334185185942266,0.9643103706647097,3.3530890229516,7.99149981306592e-4,0.025973626978641834
Acropora_018433,NA,416.5896109160923,1.473373565651838,0.3543094677780424,4.1584369023264,3.2043271527760127e-5,0.0018254101054934998
Acropora_018465,Belongs to the G-protein coupled receptor 2 family,0.6750398407295899,16.73813121413958,3.283604633766921,5.097486780842354,3.4419244259485274e-7,3.186238611449494e-5
Acropora_018480,Lecithin retinol acyltransferase,16.81636902104598,5.130771190624595,1.4129673155324944,3.6312030251676415,2.821031473772945e-4,0.011676029668693771
Acropora_018496,Sigma factor PP2C-like phosphatases,327.9684952568156,1.4544536377796584,0.38421976876807423,3.7854732005151126,1.5341636776211186e-4,0.0070381455794583
Acropora_018503,ATP binding. It is involved in the biological process described with protein phosphorylation,275.1262254179927,2.53559637526693,0.719100607855291,3.526066238254639,4.217814630005458e-4,0.016286890906479178
Acropora_018509,intracellular distribution of mitochondria,717.5691427945392,0.8040753437815878,0.23014736003003974,3.4937413302357094,4.763022729109499e-4,0.017731784436411952
Acropora_018554,NA,267.08025605414326,-1.022642796533638,0.28622156711668684,-3.5729061469247245,3.5304131868577255e-4,0.014132557498587219
Acropora_018597,NA,21.28425283833813,5.77167634014502,1.7617843467350462,3.276040198019207,0.001052735759731194,0.0320081066184546
Acropora_018619,CHAT domain,14.627702701870707,4.373542364639428,1.3950842950448568,3.134966381725918,0.0017187380702689615,0.044829877515845516
Acropora_018645,MAP kinase activity,18.8926764662316,4.27765845538894,1.2763915436718325,3.3513685331095786,8.041321004982581e-4,0.026094652951380092
Acropora_018651,NA,0.9000531209727867,16.940570422584084,3.2829708873944057,5.160134220998012,2.467728582465876e-7,3.179329201465117e-5
Acropora_018666,GPCR-chaperone,29.24370460113151,4.903580389420439,1.2305087886336266,3.9850023296992783,6.747946361430041e-5,0.0036250107707412782
Acropora_018726,NA,1217.8338866735307,1.4984164269489222,0.3920486185340096,3.8220168522770526,1.323646415094528e-4,0.006309685531816123
Acropora_018777,nitric oxide catabolic process,87.11114414462686,3.7191744459007245,0.997855713198782,3.7271665599611907,1.9364449511953132e-4,0.008616764486692277
Acropora_018878,NA,0.6187865206687908,16.554949282512446,3.2838346716486444,5.041346760067266,4.6226694736643816e-7,3.5634079630447816e-5
Acropora_018913,Nucleolar GTP-binding protein 2,365.45781866443093,1.512796135539905,0.34800524156347296,4.347049856902759,1.3798086372965672e-5,8.592105676571057e-4
Acropora_018925,"phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)",1281.7246278858545,2.7676967783368087,0.5361283237861594,5.162377467378006,2.4383298128725274e-7,3.179329201465117e-5
Acropora_018942,Mediates cleavage of dimethlysulfonioproprionate (DMSP) into dimethyl sulfide (DMS) and acrylate. DMS is the principal form by which sulfur is transported from oceans to the atmosphere and is a key component of the ocean sulfur cycle,13343.608687105883,0.7648810418094432,0.2358662456109814,3.2428592731788157,0.0011833664549092203,0.03453363447004448
Acropora_019133,reverse transcriptase,110.82014180028472,1.9163170645614354,0.5932206614406068,3.23036129575756,0.0012363387664703256,0.03575553788218783
Acropora_019167,NA,8.937719962699266,6.596157213058693,2.0643226566772435,3.1953130930006557,0.0013967922222232175,0.03898234659491338
Acropora_019176,RWD,37.95582229608585,3.5014671183005945,1.120402166413579,3.125187743530373,0.0017769161122702384,0.04577159317271511
Acropora_019222,Cupin superfamily (DUF985),21.39566283190944,5.678263957193308,1.7972336474192936,3.1594467226600793,0.0015806899791059987,0.042402571030714084
Acropora_019241,macrophage migration inhibitory factor binding,14.61268258688137,4.961701494166096,1.5377473303352116,3.2266038745679375,0.0012526875327316426,0.0361285011238264
Acropora_019361,Belongs to the MIP aquaporin (TC 1.A.8) family,1.1813197212767823,17.037229212534832,3.282518452739265,5.190291983984811,2.099645693417305e-7,3.179329201465117e-5
Acropora_019396,NA,57.43305089738805,2.3984865463430753,0.6440383564590286,3.724136182711438,1.959851175761385e-4,0.008683648286450444
Acropora_019430,Belongs to the peptidase C1 family,1231.9335460505486,-1.2126586552466392,0.23766115385398695,-5.102468937736734,3.3525078578622374e-7,3.186238611449494e-5
Acropora_019438,NA,1.1813197212767823,17.037229212534832,3.282518452739265,5.190291983984811,2.099645693417305e-7,3.179329201465117e-5
Acropora_019531,anchor protein 10,31.73853644978087,2.7810869469610187,0.8201580674576616,3.3909157969778607,6.965949943009657e-4,0.023718544830582635
Acropora_019536,protein serine/threonine kinase activity,1703.6083914362614,4.504866348302982,0.7060721852370141,6.38017817794478,1.7688206353297937e-10,1.5947071606173307e-7
Acropora_019545,Transposase DDE domain,27.763581648145852,4.693480795310439,1.1980341338351015,3.9176519789848108,8.941567199689491e-5,0.004612247200317445
Acropora_019652,retinoid X receptor binding,1573.7897939689312,-1.106505838729272,0.34868008897857244,-3.173412746253115,0.0015065817823361914,0.041105894524372716
Acropora_019656,NA,1059.5375634529662,2.1571373650570114,0.527252020653226,4.091283258401702,4.289927662105731e-5,0.0023912887097157108
Acropora_019683,FAD dependent oxidoreductase,17.109211673403593,7.126011932282581,1.9125840473694256,3.72585557329296,1.9465384104236505e-4,0.008643130723457135
Acropora_019694,NA,0.6187865206687908,16.554949282512446,3.2838346716486444,5.041346760067266,4.6226694736643816e-7,3.5634079630447816e-5
Acropora_019706,NA,25.322591515941518,4.75002926082798,1.5153886555091964,3.1345287187938524,0.0017213040405094266,0.04484040274372295
Acropora_019730,microtubule motor activity,95.40123187530551,3.932037066707529,1.112571943281753,3.5341867916507055,4.090318984615664e-4,0.015891765699009304
Acropora_019732,nuclear migration,19.847791329256616,5.169600065730781,1.613579688382498,3.203808341757789,0.001356227274052839,0.03802278983920951
Acropora_019764,Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily,179.29521479725747,3.568542949706792,1.1211349971911078,3.1829734676443264,0.001457709712756564,0.04024909268138497
Acropora_019806,NA,14032.007929660494,-1.0878714097226592,0.2939805534162043,-3.700487658387731,2.1518554518671536e-4,0.00931542268265497
Acropora_019809,NA,1.4625863215807782,17.48505087151214,3.2822379000754944,5.32717353337184,9.975285110730573e-8,3.134053212971351e-5
Acropora_019841,BRCA1 associated protein,3637.97401588705,-0.899885224300671,0.22510534714287203,-3.9976181628840792,6.398305327950028e-5,0.003455084877093015
Acropora_019868,NA,78.7376518782782,3.686249146650268,0.8567637887261826,4.302526781775992,1.6886125201765026e-5,0.001035948793443194
Acropora_019911,very-long-chain-acyl-CoA dehydrogenase activity,20.553630302412383,8.399545805773176,2.573588222733551,3.263748929054218,0.0010994855082959581,0.03304192971018114
Acropora_019924,NA,240.78642753731378,4.086220998827666,0.7510230811273331,5.440872726167071,5.302018446615991e-8,2.073047726399752e-5
Acropora_019982,L-threonine 3-dehydrogenase,16.900070527199478,5.961959875442141,1.7057532502290789,3.4952065163243646,4.7369508245909814e-4,0.01766644106092061
Acropora_019983,nucleic acid binding,248.81780039494578,3.3568771950979173,0.8438104436927736,3.978236131336787,6.942840393329724e-5,0.0037104829483527104
Acropora_020044,NA,1.1250664012159832,16.99836079651629,3.282591921623443,5.178335048149865,2.2387489681395587e-7,3.179329201465117e-5
Acropora_020085,Anaphase-promoting complex subunit 4 WD40 domain,437.4465767100599,-1.0332671086013971,0.2223171173220581,-4.647717283525956,3.3562848050349937e-6,2.351213571527217e-4
Acropora_020134,L(3)mbt-like 2 (Drosophila),44.0799480388233,4.6287589983205315,1.2144391210213716,3.811437657268186,1.3816090255818435e-4,0.00648168433358939
Acropora_020193,Belongs to the eukaryotic ribosomal protein eS21 family,12391.654176807844,-1.1568999814354861,0.2726808459149995,-4.24268883849699,2.208575617186637e-5,0.0013122356446413211
Acropora_020277,binding. It is involved in the biological process described with,0.6750398407295899,16.73813121413958,3.283604633766921,5.097486780842354,3.4419244259485274e-7,3.186238611449494e-5
Acropora_020282,fibroblast growth factor-activated receptor activity,28.404156408871597,5.8655422160180075,1.6346793850760863,3.5881912193717396,3.329800455112858e-4,0.013485691843207075
Acropora_020292,Trichohyalin-plectin-homology domain,514.6738703184672,0.7724755136485455,0.24594668664189898,3.1408250470691566,0.0016847264022972453,0.04422086921270339
Acropora_020329,"ATP-dependent microtubule motor activity, plus-end-directed",784.8236921427532,2.1434822108381892,0.5703960292974604,3.7578841729986303,1.7135616226771145e-4,0.00775816895367525
Acropora_020352,NA,1188.6443493479283,0.8995811621245033,0.24014258602124006,3.746029294633054,1.7965562095642376e-4,0.008077996958792261
Acropora_020475,NA,197.3126926289359,-1.2474988636222366,0.40276580726401673,-3.097330610302998,0.001952719593680002,0.04944028509712884
Acropora_020540,negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway,2574.6279430448026,1.064808302498611,0.2099448770575995,5.071847036336472,3.9397301302624833e-7,3.5634079630447816e-5
Acropora_020541,"transposition, RNA-mediated",0.9563064410335858,16.978811307701807,3.282859242413468,5.171958361278826,2.316532126558745e-7,3.179329201465117e-5
Acropora_020559,NA,1628.5459751119542,1.9128172696108805,0.4196344204770627,4.558294496996429,5.157069116027546e-6,3.460743857279844e-4
Acropora_020661,EF-hand domain pair,71.09347945731001,1.5312342096833547,0.4331586765296774,3.5350422204423833,4.077100091649907e-4,0.015891765699009304
Acropora_020751,NA,163.7293308985309,-1.5944949674672515,0.5065464637100277,-3.1477763279382396,0.0016451752688785854,0.04374894656685916
Acropora_021106,IgLON family member 5,48.19226534443942,4.596485100758933,1.3502336133429602,3.4042146894704977,6.635457866871761e-4,0.022855955868347645
Acropora_021147,Domain of unknown function (DUF4616),181.6090546428974,-1.214080471358465,0.3861613159991054,-3.143972275465514,0.0016667122964859418,0.04385906875625951
Acropora_021223,NA,0.7312931607903891,16.793509095222586,3.2834097796066564,5.1146552585447935,3.143144706309553e-7,3.179329201465117e-5
Acropora_021271,"ATPase activity, coupled to transmembrane movement of substances",652.027198269632,0.8882449872643394,0.2626718307518357,3.3815768699747863,7.207106491833279e-4,0.024419372584093935
Acropora_021512,NA,4.250126724670088,-21.2747321688094,3.2688439945425345,-6.508335119182321,7.598825118221235e-11,8.293117771128186e-8
Acropora_021517,NA,0.7312931607903891,16.793509095222586,3.2834097796066564,5.1146552585447935,3.143144706309553e-7,3.179329201465117e-5
Acropora_021601,NA,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_021644,Transcription factor,67.90597450161515,-2.5051782577002486,0.7724415020405282,-3.2431947934988195,0.0011819737065338588,0.03453363447004448
Acropora_021647,NA,23.917043094383505,4.0633960186653235,1.057881882857459,3.8410677831910967,1.225002791540172e-4,0.005934966795648833
Acropora_021648,NA,72.64338633380612,4.932991614819252,1.5605013636152898,3.1611581571391576,0.001571431487305456,0.04231844587112459
Acropora_021678,Sterile alpha motif (SAM)/Pointed domain,1789.9856238563261,2.478044311276851,0.5893453024057579,4.20474092380352,2.6138138427097153e-5,0.001531074684814369
Acropora_021684,sequence-specific DNA binding,18420.202517022477,1.8201062297594581,0.43046640443643946,4.228218999209277,2.3554846201466996e-5,0.0013875945762318739
Acropora_021687,NA,26.259747835574444,6.742434515854545,1.464210653856421,4.604825472411637,4.128119187701675e-6,2.843876394557539e-4
Acropora_021814,NA,34.660341090616264,4.693959187644395,1.2799316167644323,3.6673515414130944,2.450757548086592e-4,0.010499774487009002
Acropora_021887,Asparaginase,1.2375730413375816,17.094146566458548,3.282452054374438,5.207736863567474,1.9115774271401628e-7,3.179329201465117e-5
Acropora_021888,negative regulation of triglyceride biosynthetic process,4837.369120230477,3.810534440155669,0.4996560844187146,7.626314497077993,2.4156010776222467e-14,7.155700563653559e-11
Acropora_021916,NA,527.5299198627358,-2.748478284028228,0.3734452564954842,-7.359788981712406,1.8420117873285606e-13,4.774494552755629e-10
Acropora_021924,Leucine rich repeat,1.0688130811551841,17.025463848427446,3.282670710014644,5.186467164216875,2.143207908218075e-7,3.179329201465117e-5
Acropora_021929,NA,0.5625332006079916,16.586884352604336,3.2841107370286613,5.0506470946870445,4.4031589132607506e-7,3.5634079630447816e-5
Acropora_021950,ribosomal small subunit assembly,5274.827566624286,-0.9892061691918997,0.2857710925837618,-3.461533356114231,5.37107556692856e-4,0.01937645995521417
Acropora_022000,NA,26730.7092931647,1.2238712739484146,0.2995231767090172,4.0860653502529765,4.387502508894727e-5,0.0024391220381887687
Acropora_022032,NA,56.60994432151662,6.24393977651279,1.2843102949623726,4.861706552539722,1.1637805859485852e-6,8.649517645243679e-5
Acropora_022078,thiosulfate sulfurtransferase activity,10.100980858005405,6.361581128339024,2.025119693661784,3.1413358668376437,0.001681790448571424,0.044199755059033015
Acropora_022079,snRNA processing,33.81838900133496,-3.6640571874020007,1.1181992428582543,-3.276748048975799,0.001050100285386932,0.03197485979116508
Acropora_022085,NA,298.3131837046493,1.9978252543728083,0.5656856824118615,3.5316878550909516,4.1291645610113515e-4,0.016004178754603998
Acropora_022095,Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family,0.9000531209727867,16.940570422584084,3.2829708873944057,5.160134220998012,2.467728582465876e-7,3.179329201465117e-5
Acropora_022169,O-acyltransferase,1.4273285989529587,20.38598530603088,3.2776201251870907,6.219752298130406,4.979403426333629e-10,3.7336014579162995e-7
Acropora_022283,NA,184.88263010305715,1.2226560695902242,0.38842936630745384,3.1476921562682625,0.0016456490317394937,0.04374894656685916
Acropora_022334,positive regulation of translational fidelity,9176.442174133448,-1.0282732582263512,0.2693751594313714,-3.8172534557267666,1.349455240076879e-4,0.00638865384891191
Acropora_022344,Transmembrane amino acid transporter protein,18.325173727844007,-5.742962494658961,1.5214747896835341,-3.7746024670270706,1.6026302488233098e-4,0.00728775018412284
Acropora_022380,Belongs to the universal ribosomal protein uS8 family,7782.980442368442,-0.982603443443825,0.2988107165672198,-3.2883808677684447,0.001007654202169208,0.031139668459285688
Acropora_022459,WD repeat domain 90,17.71936881954637,5.743033727323194,1.548871498094672,3.707882632218313,2.0899947714356806e-4,0.00910537948366065
Acropora_022626,dual specificity protein phosphatase,24.08138523813226,7.622461442277634,2.0515716196501335,3.7154254666369075,2.028620578005655e-4,0.008931099003296233
Acropora_022651,polycystic kidney disease protein 1-like,923.5256694018151,1.6237338443728553,0.47263632330905414,3.435482556661446,5.914995405748098e-4,0.020930604903343444
Acropora_022698,NA,266.07912764548155,1.7109733597115449,0.4920774841928573,3.477040536650468,5.069811610766653e-4,0.018573783314639103
